sample,i,x1,x2,x3,x4
4,167,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,168,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,169,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,170,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,171,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,172,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,173,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,174,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,175,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,176,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,177,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,178,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,179,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,180,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,181,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,182,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,183,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,184,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,185,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,186,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,187,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,188,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,189,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,190,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,191,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,192,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,193,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,194,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,195,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,196,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,197,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,198,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,199,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,200,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,201,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,202,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,203,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,204,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,205,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,206,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,207,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,208,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,209,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,210,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,211,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,212,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,213,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,214,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,215,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,216,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,217,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,218,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,219,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,220,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,221,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,222,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,223,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,224,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,225,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,226,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,227,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,228,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,229,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,230,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,231,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,232,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,233,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,234,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,235,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,236,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,237,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,238,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,239,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,240,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,241,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,242,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,243,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,244,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,245,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,246,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,247,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,248,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,249,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,250,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,251,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,252,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,253,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,254,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,255,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,256,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,257,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,258,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,259,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,260,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,261,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,262,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,263,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,264,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,265,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,266,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,267,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,268,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,269,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,270,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,271,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,272,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,273,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,274,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,275,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,276,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,277,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,278,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,279,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,280,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,281,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,282,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,283,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,284,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,285,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,286,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,287,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,288,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,289,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,290,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,291,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,292,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,293,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,294,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,295,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,296,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,297,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,298,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,299,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,300,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,301,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,302,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,303,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,304,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,305,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,306,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,307,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,308,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,309,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,310,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,311,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,312,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,313,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,314,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,315,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,316,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,317,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,318,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,319,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,320,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,321,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,322,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,323,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,324,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,325,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,326,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,327,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,328,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,329,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,330,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,331,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,332,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,333,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,334,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,335,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,336,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,337,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,338,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,339,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,340,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,341,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,342,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,343,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,344,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,345,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,346,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,347,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,348,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,349,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,350,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,351,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,352,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,353,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,354,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,355,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,356,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,357,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,358,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,359,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,360,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,361,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,362,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,363,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,364,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,365,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,366,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,367,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,368,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,369,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,370,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,371,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,372,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,373,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,374,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,375,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,376,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,377,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,378,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,379,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,380,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,381,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,382,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,383,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,384,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,385,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,386,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,387,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,388,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,389,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,390,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,391,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,392,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,393,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,394,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,395,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,396,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,397,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,398,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,399,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,400,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,401,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,402,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,403,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,404,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,405,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,406,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,407,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,408,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,409,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,410,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,411,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,412,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,413,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,414,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,415,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,416,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,417,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,418,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,419,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,420,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,421,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,422,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,423,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,424,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,425,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,426,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,427,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,428,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,429,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,430,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,431,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,432,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,433,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,434,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,435,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,436,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,437,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,438,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,439,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,440,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
4,441,1.9669576078593871,2.0727502404363394,1.8970742346754235,0.0
